"(PDH-CSV 4.0) (China Standard Time)(-480)","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\current bandwidth","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes total/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes received/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes sent/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\output queue length","\\dcnds0005337\memory\available bytes","\\dcnds0005337\memory\committed bytes","\\dcnds0005337\memory\commit limit","\\dcnds0005337\memory\% committed bytes in use","\\dcnds0005337\memory\page faults/sec","\\dcnds0005337\memory\pages/sec","\\dcnds0005337\memory\page reads/sec","\\dcnds0005337\memory\page writes/sec","\\dcnds0005337\memory\pool paged bytes","\\dcnds0005337\memory\pool nonpaged bytes","\\dcnds0005337\processor(_total)\% privileged time","\\dcnds0005337\processor(_total)\% processor time","\\dcnds0005337\processor(_total)\% user time","\\dcnds0005337\ica session(_server total)\latency - last recorded","\\dcnds0005337\ica session(console (yuaaron))\latency - last recorded","\\dcnds0005337\ica session(_server total)\latency - session average","\\dcnds0005337\ica session(console (yuaaron))\latency - session average","\\dcnds0005337\ica session(_server total)\latency - session deviation","\\dcnds0005337\ica session(console (yuaaron))\latency - session deviation","\\dcnds0005337\ica session(_server total)\output session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\output session bandwidth","\\dcnds0005337\ica session(_server total)\input session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\input session bandwidth","\\dcnds0005337\ica session(_server total)\output session compression","\\dcnds0005337\ica session(console (yuaaron))\output session compression","\\dcnds0005337\ica session(_server total)\input session compression","\\dcnds0005337\ica session(console (yuaaron))\input session compression","\\dcnds0005337\ica session(_server total)\output session line speed","\\dcnds0005337\ica session(console (yuaaron))\output session line speed","\\dcnds0005337\ica session(_server total)\input session line speed","\\dcnds0005337\ica session(console (yuaaron))\input session line speed"
"03/30/2016 18:21:07.041","10000000000","65157.167833519219","32723.271914929799","32433.895918589416","0","4050403328","9529200640","26082009088","36.535531476308947","5815.2683100184149","1.9820273721944155","0.99101368609720775","0","975732736","139956224","12.367524397213399","29.659700035942883","27.053964573810212","0","2","0","2","0","0","225376","225376","192","192","53","53","138","138","0","220135672","0","0"
"03/30/2016 18:21:08.149","10000000000","260549.24104157247","118955.69139634146","141593.54964523102","0","4030115840","9551003648","26082009088","36.619125527390047","15944.682986511585","93.85064409967768","7.2192803153598213","0","975732736","139755520","15.485915307386227","59.877405761228928","44.34602568624004","0","2","0","2","0","0","598200","598200","3064","3064","52","52","130","130","0","157181640","0","0"
"03/30/2016 18:21:09.274","10000000000","32591.678428772833","6083.4955317329759","26508.18289703986","0","4034424832","9546600448","26082009088","36.60224339233234","1570.6511695751267","0","0","0","975740928","139735040","3.466337810663378","22.353933495539337","9.0124943061249443","0","2","0","2","0","0","403768","403768","3304","3304","58","58","129","129","0","160947808","0","0"
"03/30/2016 18:21:10.283","10000000000","35871.475165482509","12405.118238606012","23466.356926876499","0","4029034496","9564192768","26082009088","36.669693411004765","16920.394957874923","0","0","0","975757312","139722752","13.140499626945134","26.567818936639544","13.913464946865076","0","2","0","2","0","0","284448","284448","2064","2064","52","52","127","127","0","162641120","0","0"
"03/30/2016 18:21:11.294","10000000000","70502.028160857255","23107.069645785883","47394.958515071368","0","4025749504","9570050048","26082009088","36.692150576709437","2434.8215479531282","0","0","0","975765504","139763712","6.9429654462842532","29.027413776921019","22.371788538257945","0","2","0","2","0","0","281616","281616","4024","4024","50","50","125","125","0","163945768","0","0"
"03/30/2016 18:21:12.310","10000000000","138183.511297021","16187.861556986378","121995.64974003464","0","4028391424","9547870208","26082009088","36.607111728953626","6177.2194000550535","0","0","0","975769600","139739136","13.831217863435331","34.685920570504521","33.041247599377996","0","2","0","2","0","0","536160","536160","3960","3960","53","53","129","129","0","156469600","0","0"
"03/30/2016 18:21:13.450","10000000000","23458.99828857998","11105.370314976724","12353.627973603256","0","4027850752","9549107200","26082009088","36.611854431081468","1166.6779240852325","0","0","0","975777792","139649024","6.1573228642048079","28.848764246382373","11.630486074199597","0","2","0","2","0","0","317536","317536","2616","2616","59","59","127","127","0","173781224","0","0"
"03/30/2016 18:21:14.460","10000000000","45507.245745659449","14884.030656471068","30623.215089188379","0","4020486144","9571622912","26082009088","36.698181032395169","19389.424162805441","0.98976131509981835","0.98976131509981835","0","975810560","139739136","14.671889246718891","35.906983559069836","21.621738816217388","0","2","0","2","0","0","257992","257992","1968","1968","47","47","125","125","0","178870768","0","0"
"03/30/2016 18:21:15.469","10000000000","139950.69846484836","64423.276319759745","75527.422145088611","0","3986264064","9609322496","26082009088","36.842723517112518","21972.370680614156","166.53244944253262","8.9213812201356752","0","975851520","139800576","14.686440176596809","59.805545709056453","61.064656666147066","0","2","0","2","0","0","260856","260856","2816","2816","55","55","128","128","0","139598504","0","0"
"03/30/2016 18:21:16.637","10000000000","245354.15598324439","143796.65213293186","101557.50385031251","0","3970039808","9646440448","26082009088","36.985035989571081","18862.464867770977","5.9927043105522104","0.85610061579317287","0","973107200","139804672","22.703354664533546","59.935256474352563","32.051794820517948","0","2","0","2","0","0","406032","406032","1936","1936","47","47","127","127","0","111409168","0","0"
"03/30/2016 18:21:17.754","10000000000","282464.5520055886","191507.44251067753","90957.109494911099","0","3952455680","9665495040","26082009088","37.058092447513836","14673.04162811168","76.058576557476087","12.527294962407826","0","966529024","139780096","13.266644233462516","77.656170594760098","55.161324368287325","0","2","0","2","0","0","312248","312248","2152","2152","36","36","118","118","0","150293528","0","0"
"03/30/2016 18:21:18.768","10000000000","195059.05638239175","83069.9117742901","111989.14460810163","0","3934748672","9698910208","26082009088","37.186208222212244","24608.92245101474","0","0","0","960421888","139714560","21.538196029857428","67.692705955213867","55.383932648204812","0","2","0","2","0","0","409840","409840","1168","1168","31","31","119","119","0","117812472","0","0"
"03/30/2016 18:21:19.882","10000000000","398736.95530659356","158611.70220830082","240125.25309829271","0","3915677696","9726009344","26082009088","37.290107948297631","16436.194829820077","0.8970742729953104","0.8970742729953104","0","951439360","139689984","22.40364832457508","83.897382254593211","67.91106347174977","0","2","0","2","0","0","825000","825000","2696","2696","39","39","127","127","0","139769056","0","0"
"03/30/2016 18:21:21.100","10000000000","87936.739699742102","13806.707248599345","74130.032451142761","0","3913056256","9728925696","26082009088","37.301289418214928","4795.0110198175989","0","0","0","949964800","139677696","24.332698093080676","75.02696364189525","36.499043034941167","0","2","0","2","0","0","706136","706136","3712","3712","39","39","128","128","0","123293832","0","0"
"03/30/2016 18:21:22.111","10000000000","95936.086384803086","11224.12258759241","84711.963797210672","0","3910520832","9731522560","26082009088","37.311245951821057","3215.9336259780193","0","0","0","949686272","139632640","27.771881565552643","62.199388369768371","34.714856902044708","0","2","0","2","0","0","654936","654936","2104","2104","44","44","114","114","0","128921456","0","0"
"03/30/2016 18:21:23.121","10000000000","4558.0444978846499","2971.345826521936","1586.6986713627139","0","3916386304","9725734912","26082009088","37.289055759414971","1272.7264623602293","0","0","0","949510144","139657216","3.8648563290350846","11.108413440122789","7.7297027482583758","0","2","0","2","0","0","329808","329808","1104","1104","44","44","112","112","0","131565416","0","0"
"03/30/2016 18:21:24.148","10000000000","4308.2644046752166","2954.9900360424995","1353.2743686327174","0","3917373440","9726177280","26082009088","37.290751825076583","3579.5032615958266","0","0","0","949407744","139714560","3.7971081178152879","14.185251387227392","19.744987526563797","0","2","0","2","0","0","167400","167400","568","568","44","44","113","113","0","132774416","0","0"
"03/30/2016 18:21:25.266","10000000000","41173.45968582495","9403.3404868898324","31770.119198935117","0","3916439552","9727455232","26082009088","37.295651570321233","1600.4355043257333","0.89359882988594819","0.89359882988594819","0","949415936","139763712","6.9698570804224316","40.756210348580865","25.788466729734534","0","2","0","2","0","0","200536","200536","3424","3424","39","39","123","123","0","122817120","0","0"
"03/30/2016 18:21:26.279","10000000000","80718.047129995335","14524.189029879431","66193.858100115904","0","3915161600","9729359872","26082009088","37.302954075253176","2016.8641862827542","0","0","0","949399552","139747328","8.4774724108616812","46.052479732263926","36.221911405697377","0","2","0","2","0","0","338328","338328","2520","2520","51","51","124","123","0","104947552","0","0"
"03/30/2016 18:21:27.296","10000000000","42416.199744421501","25229.529145778037","17186.670598643468","0","3908501504","9734447104","26082009088","37.322458830361711","4831.4164946426808","0","0","0","948523008","139780096","5.3682242395229505","22.544127101547463","19.939136863108185","0","1","0","1","0","0","172000","172000","1408","1408","51","51","122","122","0","89903240","0","0"
"03/30/2016 18:21:28.326","10000000000","245165.18691827002","10939.473136097204","234225.71378217282","0","3955384320","9704710144","26082009088","37.208445527553373","9752.8908378271171","0","0","0","948477952","139751424","18.930272021341555","48.509673304514209","38.617740167730801","0","1","0","1","0","0","889952","889952","2176","2176","61","61","122","122","0","86322736","0","0"
"03/30/2016 18:21:29.463","10000000000","78850.703178882512","3923.4062448384911","74927.296934044032","0","3955159040","9704964096","26082009088","37.209419194877633","10399.093351035714","0","0","0","948441088","139710464","10.289270105531223","43.751966052295387","24.008311569898417","0","1","0","1","0","0","757512","757512","1128","1128","62","62","120","120","0","82282784","0","0"
"03/30/2016 18:21:30.473","10000000000","73017.003540659367","6089.7004661378105","66927.303074521566","0","3957137408","9702862848","26082009088","37.201362882984974","1943.4371671319334","0","0","0","948432896","139689984","6.949849569498495","23.551704235517047","26.254968562549685","0","1","0","1","0","0","609040","609040","632","632","53","53","108","108","0","94088440","0","0"
"03/30/2016 18:21:31.582","10000000000","3034.9801752498179","2459.7224949737083","575.25768027610923","0","3970494464","9679126528","26082009088","37.110356396790159","3721.1417656732019","0","0","0","948441088","139722752","2.1098070535597477","43.738358355327676","31.647168917012721","0","1","0","1","0","0","308256","308256","592","592","53","53","105","105","0","52893304","0","0"
"03/30/2016 18:21:32.591","10000000000","68040.525427691158","14545.002646482902","53495.522781208259","0","3972988928","9674391552","26082009088","37.092202212486249","3446.7206652904229","0","0","0","948428800","139694080","8.5026889317962269","52.848757446737672","44.832333696297169","0","1","0","1","0","0","336760","336760","2784","2784","52","52","130","130","0","73190800","0","0"
"03/30/2016 18:21:33.605","10000000000","57076.913326419883","12099.040031115479","44977.873295304402","0","3962155008","9681526784","26082009088","37.119559123435572","12911.228135851867","0.98566517565095557","0.98566517565095557","0","948420608","139694080","29.230878773794196","60.769078820007081","33.077051964457297","0","1","0","1","0","0","300728","300728","1984","1984","55","55","131","131","0","93189784","0","0"
"03/30/2016 18:21:34.632","10000000000","24621.407834474263","9665.8718197185735","14955.536014755688","0","3960070144","9684611072","26082009088","37.131384470131813","8774.8373423385656","0","0","0","948523008","139706368","11.402436754375245","24.743890133403813","22.804883254364622","0","1","0","1","0","0","191304","191304","2984","2984","58","58","130","130","0","115870872","0","0"
"03/30/2016 18:21:35.832","10000000000","163409.22938019503","36123.25885600796","127285.97052418705","0","3963957248","9692991488","26082009088","37.163515491832342","16698.990472771584","2.498726690523954","2.498726690523954","0","948469760","139722752","18.848240175982404","55.804136253041371","27.947380261973802","0","1","0","1","0","0","448200","448200","3200","3200","55","55","130","130","0","127380408","0","0"
"03/30/2016 18:21:36.848","10000000000","360013.95427355537","219614.34280276429","140399.61147079107","0","3977764864","9667039232","26082009088","37.064012973017796","3264.0078036773175","0.98491484721705413","0.98491484721705413","0","948445184","139714560","13.04995484703498","35.517845853209948","22.261700995254806","0","1","0","1","0","0","687616","687616","3424","3424","47","47","135","135","0","97672928","0","0"
"03/30/2016 18:21:37.882","10000000000","270155.15550117212","197946.18265640645","72208.972844765696","0","3974565888","9672241152","26082009088","37.083957448853411","9837.3606015351652","0","0","0","948436992","139751424","5.2799749038635788","29.851821394262888","24.137006028604102","0","1","0","1","0","0","458968","458968","1752","1752","45","45","133","133","0","139011024","0","0"
"03/30/2016 18:21:38.891","10000000000","583188.90685718902","493787.39001987857","89401.516837310453","0","3969392640","9687662592","26082009088","37.143084182334597","10209.386589326434","0","0","0","948465664","139706368","23.962073564695068","52.848818190529798","29.372870443381828","0","1","0","1","0","0","399992","399992","1856","1856","46","46","135","135","0","122369496","0","0"
"03/30/2016 18:21:39.900","10000000000","614278.48580949323","486248.1000475472","128030.38576194611","0","3968020480","9687703552","26082009088","37.143241225451412","5034.1679283467465","0","0","0","948457472","139706368","13.140499626945134","33.524556364977975","20.870192465391714","0","1","0","1","0","0","379984","379984","2408","2408","43","43","129","129","0","110734896","0","0"
"03/30/2016 18:21:40.911","10000000000","666033.51334221277","423459.69562350732","242573.81771870542","0","3966705664","9690771456","26082009088","37.155003754900925","3538.985515875881","0","0","0","948453376","139771904","6.1715292367894765","36.741825322907872","29.31476387475001","0","1","0","1","0","0","650768","650768","1688","1688","57","57","130","130","0","94985824","0","0"
"03/30/2016 18:21:41.921","10000000000","273726.46144896152","221570.92707155389","52155.534377407668","0","3967303680","9689321472","26082009088","37.149444428565644","1365.2711068041983","0","0","0","948445184","139698176","6.1776396617763973","24.323914143239143","18.532918985329189","0","1","0","1","0","0","372008","372008","880","880","56","56","127","127","0","87293192","0","0"
"03/30/2016 18:21:42.937","10000000000","79665.849845993609","53843.438319344641","25822.411526648961","0","3966152704","9690615808","26082009088","37.154406991057023","1118.0066885537472","0.98416081738886207","0.98416081738886207","0","948453376","139685888","5.373507924798071","30.144328086876349","24.564630151158113","0","1","0","1","0","0","204072","204072","448","448","52","52","126","126","0","83563392","0","0"
"03/30/2016 18:21:43.950","10000000000","95327.092091387851","25041.975421849038","70285.116669538809","0","3957850112","9703366656","26082009088","37.203294513321808","8759.701381631683","0","0","0","948441088","139706368","8.4774724108616812","53.759268341940512","45.470057737309268","0","1","0","1","0","0","205824","205824","256","256","54","54","113","110","0","81838328","0","0"
