"(PDH-CSV 4.0) (China Standard Time)(-480)","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\current bandwidth","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes total/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes received/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes sent/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\output queue length","\\dcnds0005337\memory\available bytes","\\dcnds0005337\memory\committed bytes","\\dcnds0005337\memory\commit limit","\\dcnds0005337\memory\% committed bytes in use","\\dcnds0005337\memory\page faults/sec","\\dcnds0005337\memory\pages/sec","\\dcnds0005337\memory\page reads/sec","\\dcnds0005337\memory\page writes/sec","\\dcnds0005337\memory\pool paged bytes","\\dcnds0005337\memory\pool nonpaged bytes","\\dcnds0005337\processor(_total)\% privileged time","\\dcnds0005337\processor(_total)\% processor time","\\dcnds0005337\processor(_total)\% user time","\\dcnds0005337\ica session(_server total)\latency - last recorded","\\dcnds0005337\ica session(console (yuaaron))\latency - last recorded","\\dcnds0005337\ica session(_server total)\latency - session average","\\dcnds0005337\ica session(console (yuaaron))\latency - session average","\\dcnds0005337\ica session(_server total)\latency - session deviation","\\dcnds0005337\ica session(console (yuaaron))\latency - session deviation","\\dcnds0005337\ica session(_server total)\output session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\output session bandwidth","\\dcnds0005337\ica session(_server total)\input session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\input session bandwidth","\\dcnds0005337\ica session(_server total)\output session compression","\\dcnds0005337\ica session(console (yuaaron))\output session compression","\\dcnds0005337\ica session(_server total)\input session compression","\\dcnds0005337\ica session(console (yuaaron))\input session compression","\\dcnds0005337\ica session(_server total)\output session line speed","\\dcnds0005337\ica session(console (yuaaron))\output session line speed","\\dcnds0005337\ica session(_server total)\input session line speed","\\dcnds0005337\ica session(console (yuaaron))\input session line speed"
"03/31/2016 17:14:19.262","10000000000","6477.6814340492538","5510.3899591973459","967.29147485190822","0","6330556416","7619944448","26082009088","29.215327785104712","547.07468659657104","0","0","0","839282688","126386176","0","0.28683950237285982","0.77296531991994066","0","2","0","2","0","0","9240","9240","24","24","23","23","100","75","0","86364424","0","0"
"03/31/2016 17:14:20.271","10000000000","4131.7186760423356","3749.1704848808236","382.54819116151151","0","6330597376","7619067904","26082009088","29.211967062404852","712.57033535006929","0","0","0","839274496","126398464","0","0","2.3189157793834094","0","2","0","2","0","0","4752","4752","16","16","24","24","100","66","0","86200080","0","0"
"03/31/2016 17:14:21.380","10000000000","3575.5102276558591","3026.8201170009465","548.69011065491225","0","6334529536","7619088384","26082009088","29.21204558396326","2530.4721550598256","44.220091154754442","6.3171558792506346","0","839294976","126406656","1.4078104824896571","12.715750085641254","2.8156209649793142","0","2","0","2","0","0","2520","2520","8","8","25","25","100","50","0","86123976","0","0"
"03/31/2016 17:14:22.389","10000000000","41742.911237048997","11757.784874557201","29985.126362491796","0","6334586880","7620091904","26082009088","29.21589314032525","4349.7064914389375","0","0","0","839286784","126365696","2.3189157793834094","0.28683950237285982","7.7297027482583758","0","2","0","2","0","0","81408","82560","1152","1160","47","47","141","141","0","85865376","0","0"
"03/31/2016 17:14:23.507","10000000000","74893.186051777971","6508.2902219848384","68384.895829793139","0","6334636032","7619514368","26082009088","29.213678832378143","4368.0760538922559","0","0","0","839282688","126382080","0.69760465813883732","12.798854282729156","2.7904365198542758","0","2","0","2","0","0","124944","125520","1552","1560","22","22","136","136","0","85957040","0","0"
"03/31/2016 17:14:24.517","10000000000","3665.9555194756981","3240.257200984056","425.69831849164194","0","6336786432","7620648960","26082009088","29.218028926713945","725.66713361482221","0","0","0","839274496","126377984","0","2.7021753270217497","3.0888198308881987","0","2","0","2","0","0","63000","63288","776","776","22","22","137","136","0","85992024","0","0"
"03/31/2016 17:14:25.527","10000000000","62711.703980163533","9060.227393787125","53651.476586376404","0","6334812160","7619731456","26082009088","29.214511160897267","5982.0668684582897","0","0","0","839282688","126390272","0.77220990772209908","8.8798149887981523","6.9498396694983962","0","2","0","2","0","0","73184","73328","1768","1768","23","23","133","133","0","85950080","0","0"
"03/31/2016 17:14:26.536","10000000000","93407.481952681599","9376.9161588948809","84030.565793786722","0","6334898176","7619629056","26082009088","29.21411855310523","1007.7484659828907","0","0","0","839274496","126390272","3.8648464192232912","0","4.6378216489550255","0","2","0","2","0","0","67536","67608","3024","3024","30","30","128","127","0","86128784","0","0"
"03/31/2016 17:14:27.646","10000000000","20221.291784122663","5058.0258454849691","15163.265938637696","0","6334902272","7619637248","26082009088","29.214149961728591","603.64754479425164","0","0","0","839274496","126394368","1.4052738870257118","1.630827908200172","1.4052738870257118","0","2","0","2","0","0","40024","40064","1512","1512","33","33","128","128","0","86207288","0","0"
"03/31/2016 17:14:28.755","10000000000","4188.2012644851357","3739.1755960860833","449.02566839905222","0","6334935040","7620280320","26082009088","29.216615538662605","873.7065716439389","0","0","0","839274496","126406656","1.406541041116808","12.091180422084037","0.70327502867386837","0","2","0","2","0","0","20560","20576","752","752","33","33","129","127","0","86235696","0","0"
"03/31/2016 17:14:29.765","10000000000","4492.8046318063434","3744.333873400527","748.47075840581658","0","6335008768","7618985984","26082009088","29.211652976171219","258.40061897343668","0","0","0","839274496","126418944","3.0888198308881987","4.2465852424658497","1.5444099154440993","0","2","0","2","0","0","10488","10496","376","376","33","33","130","127","0","86238856","0","0"
"03/31/2016 17:14:30.774","10000000000","5415.0760830077861","4305.5105482531726","1109.5655347546142","0","6335025152","7619366912","26082009088","29.213113477157609","244.69882775391937","0","0","0","839282688","126394368","1.5459405496516749","5.6976264712478191","4.6378216489550255","0","2","0","2","0","0","5240","5248","184","184","33","33","131","125","0","86229048","0","0"
"03/31/2016 17:14:31.785","10000000000","24499.882784447283","5868.2057443445101","18631.677040102772","0","6335037440","7620874240","26082009088","29.218892663856433","3341.658427243608","0","0","0","839274496","126353408","2.3166198231661985","0","6.9498396694983962","0","2","0","2","0","0","32648","32648","568","568","55","55","136","134","0","86477784","0","0"
"03/31/2016 17:14:32.893","10000000000","224713.05776675267","6577.9404269082434","218135.11733984444","0","6335066112","7621251072","26082009088","29.220337460531137","1625.3080956045749","0","0","0","839258112","126353408","4.9273321765296396","9.9001291206619371","4.9273412008979607","0","2","0","2","0","0","62152","62160","1056","1056","24","24","124","124","0","84221600","0","0"
"03/31/2016 17:14:34.001","10000000000","21447.689242963173","4472.5552422841656","16975.134000679005","0","6334971904","7619940352","26082009088","29.215312080793034","988.18563161847487","0","0","0","839258112","126382080","4.2236258368005046","14.823550136914998","2.1118084060084121","0","2","0","2","0","0","46616","46624","856","856","17","17","123","123","0","85603616","0","0"
"03/31/2016 17:14:35.010","10000000000","194559.26226586173","6885.9309073938421","187673.3313584679","0","6335098880","7618609152","26082009088","29.210208179496512","382.55171707743568","0","0","0","839266304","126390272","0.77301276574574607","6.4660499623458438","4.6380468635954211","0","2","0","2","0","0","43048","43056","464","464","15","15","121","121","0","86294528","0","0"
"03/31/2016 17:14:36.019","10000000000","174853.37712026032","7030.2476056377945","167823.12951462253","0","6335094784","7618453504","26082009088","29.209611415652613","1660.9381148927182","0","0","0","839262208","126406656","3.0918810993033499","10.33544812020285","7.7297027482583758","0","2","0","2","0","0","116064","116072","536","536","15","15","95","95","0","84486464","0","0"
"03/31/2016 17:14:37.028","10000000000","83186.068028246402","10132.170115806424","73053.897912439978","0","6335045632","7618617344","26082009088","29.210239588119872","1338.8655933543114","0","0","0","839262208","126377984","6.1837621986066997","0","3.0918810993033499","0","2","0","2","0","0","71704","71704","2424","2424","19","19","123","123","0","83582752","0","0"
"03/31/2016 17:14:38.136","10000000000","39784.316533816127","6739.7698857731739","33044.546648042953","0","6334992384","7618220032","26082009088","29.208716269886764","838.41004604757347","0","0","0","839270400","126435328","1.4078104824896571","12.011849356580584","2.1117202359186464","0","2","0","2","0","0","38208","38216","2400","2400","20","20","124","124","0","83131208","0","0"
"03/31/2016 17:14:39.146","10000000000","26944.301744498996","4261.0330213228863","22683.268723176108","0","6335033344","7617662976","26082009088","29.206580483498069","984.07686412522048","0","0","0","839258112","126418944","2.3166099231660993","5.7909951579099506","2.3166099231660993","0","2","0","2","0","0","25888","25888","1208","1208","27","27","125","124","0","82906640","0","0"
"03/31/2016 17:14:40.156","10000000000","5392.0151443745226","4609.8462196488763","782.16892472564689","0","6335021056","7617662976","26082009088","29.206580483498069","146.53291248024777","0","0","0","839258112","126398464","0.77220990772209908","0","5.4054396540543967","0","2","0","2","0","0","12952","12952","608","608","27","27","125","123","0","82794232","0","0"
"03/31/2016 17:14:41.264","10000000000","3917.4980859218058","3367.91127773789","549.58680818391611","0","6335021056","7619137536","26082009088","29.212234035703439","470.17196562203662","0","0","0","839454720","126361600","12.670294342406915","48.61491287694335","27.452299896364153","0","2","0","2","0","0","6736","6736","312","312","27","27","124","124","0","82738816","0","0"
"03/31/2016 17:14:42.274","10000000000","4416.1482366972205","3980.0833300215527","436.06490667566811","0","6334951424","7617769472","26082009088","29.206988795601792","3345.8071021296719","0","0","0","839446528","126377984","19.324251915740042","54.39475874018148","35.556632641988529","0","2","0","2","0","0","3536","3536","160","160","28","28","131","123","0","82707440","0","0"
"03/31/2016 17:14:43.283","10000000000","6582.5751446243885","5277.3581218194622","1305.2170228049263","0","6334930944","7617495040","26082009088","29.205936606719117","250.73645160945051","0","0","0","839266304","126365696","3.0918810993033499","18.838116188381161","14.686440176596809","0","2","0","2","0","0","1944","1944","72","72","28","28","125","111","0","82692072","0","0"
"03/31/2016 17:14:44.292","10000000000","3963.7703462809231","3634.7774075396064","328.99293874131661","0","6334955520","7617830912","26082009088","29.207224360277014","175.39683782293085","0","0","0","839258112","126357504","5.4107968786867602","8.0165422506312307","3.0918810993033499","0","2","0","2","0","0","1208","1208","40","40","26","26","125","100","0","82685112","0","0"
"03/31/2016 17:14:45.302","10000000000","4391.1204119474914","3551.5104662132244","839.6099457342666","0","6334869504","7618019328","26082009088","29.207946758614366","486.14207942868501","0.99010606808286161","0.99010606808286161","0","839258112","126316544","2.3166099231660993","0","5.405429754054297","0","2","0","2","0","0","1040","1040","24","24","24","24","150","100","0","82678152","0","0"
"03/31/2016 17:14:46.414","10000000000","5217.7852115756605","4181.0617325222847","1036.7234790533753","0","6334873600","7616847872","26082009088","29.203455325473431","505.32402014570414","0","0","0","839258112","126337024","0","1.8077508795882991","2.8054928320117631","0","2","0","2","0","0","984","984","16","16","23","23","100","66","0","82671192","0","0"
"03/31/2016 17:14:47.523","10000000000","4013.4916800524866","3183.9225167974232","829.56916325506359","0","6342651904","7604613120","26082009088","29.15654654648052","516.67731580994723","0","0","0","839249920","126345216","4.2196231233504244","17.014078574108325","2.813082082233616","0","2","0","2","0","0","952","952","16","16","22","22","100","66","0","82664232","0","0"
"03/31/2016 17:14:48.532","10000000000","3356.6574945777638","2807.6205143604384","549.03698021732544","0","6342881280","7604547584","26082009088","29.156295277493616","169.46809317177375","0","0","0","839249920","126283776","1.5459405496516749","4.1516859215961492","3.0918810993033499","0","2","0","2","0","0","848","848","16","16","19","19","100","66","0","82656328","0","0"
"03/31/2016 17:14:49.541","10000000000","4426.5418501438699","3677.3890319865459","749.15281815732385","0","6342881280","7605788672","26082009088","29.16105368393314","900.76707897487745","0","0","0","839241728","126291968","2.3189157793834094","4.924651241516087","3.0918810993033499","0","2","0","2","0","0","656","656","8","8","19","19","200","100","0","82657720","0","0"
"03/31/2016 17:14:50.550","10000000000","4245.8072653254903","3282.4728437810518","963.33442154443901","0","6342823936","7603679232","26082009088","29.15296596341712","711.5988834042256","0","0","0","839249920","126312448","2.3189194278041216","7.2430246904404472","3.864878926166516","0","2","0","2","0","0","608","608","8","8","22","22","100","50","0","82649304","0","0"
"03/31/2016 17:14:51.560","10000000000","7371.8312684252469","6358.0312121712241","1013.8000562540227","0","6342918144","7604428800","26082009088","29.15583985245485","2634.4940914960494","0","0","0","839241728","126300160","3.0891076090668292","0","3.8613795608723072","0","2","0","2","0","0","520","520","8","8","27","27","100","50","0","82640896","0","0"
"03/31/2016 17:14:52.668","10000000000","4544.9786830030789","3517.9362403387613","1027.0424426643178","0","6342987776","7604391936","26082009088","29.155698513649718","151.61962246714006","0","0","0","839241728","126296064","1.4078104824896571","2.8610767082136501","2.8156209649793142","0","2","0","2","0","0","160","160","8","8","53","53","100","50","0","82640896","0","0"
"03/31/2016 17:14:53.778","10000000000","3426.8623635577305","2928.2949110327568","498.5674525249737","0","6343229440","7604146176","26082009088","29.154756254948822","265.06117729175816","0","0","0","839241728","126300160","0.70327502867386837","2.2453931342663713","1.406541041116808","0","2","0","2","0","0","112","112","0","0","75","75","0","0","0","82640896","0","0"
"03/31/2016 17:14:54.887","10000000000","3720.5655115299655","3221.0033948582254","499.5621166717404","0","6343266304","7603122176","26082009088","29.150830177028425","560.88021041484217","0","0","0","839241728","126316544","0.70326601244293974","6.4650252738477239","5.626164164467232","0","2","0","2","0","0","104","104","0","0","82","82","0","0","0","82640896","0","0"
"03/31/2016 17:14:55.997","10000000000","5205.1911015915839","4259.2840997447229","945.90700184686102","0","6343282688","7604391936","26082009088","29.155698513649718","645.91935268971361","0","0","0","839249920","126312448","0","10.765103669813204","0.70264144756695501","0","2","0","2","0","0","72","72","0","0","100","100","0","0","0","82640896","0","0"
"03/31/2016 17:14:57.006","10000000000","3357.66583950615","2650.0585758085726","707.60726369757697","0","6343344128","7603515392","26082009088","29.152337790949858","200.19141073796996","0","0","0","839241728","126320640","2.3189157793834094","0","2.3189058695716156","0","2","0","2","0","0","80","80","0","0","100","100","0","0","0","82640896","0","0"
"03/31/2016 17:14:58.114","10000000000","3007.6721357630536","2511.3566018087545","496.31553395429927","0","6343409664","7604842496","26082009088","29.157425987934694","737.25416589211363","0","0","0","839241728","126324736","0","12.011849356580584","2.1117202359186464","0","2","0","2","0","0","72","72","0","0","100","100","0","0","0","82640896","0","0"
"03/31/2016 17:14:59.125","10000000000","3685.571127516705","3192.9746644186594","492.59646309804594","0","6344007680","7603507200","26082009088","29.152306382326493","988.16037476897168","0","0","0","839249920","126373888","0","5.1127330392578996","5.4000831370868845","0","2","0","2","0","0","80","80","0","0","100","100","0","0","0","82640896","0","0"
